"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Sign Up","","",""
"","0","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Sign Up","","",""
"","0","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","11","Authenticate ClientPlatinum_1_Existing user","setup","Thu Mar 06 19:59:29 GMT 2025","failed","Thu Mar 06 19:59:30 GMT 2025","","","",""
"","0","User Signup: Lite account type signup Completes Successfully","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Sign Up","","",""
"","0","Create Contact - User: Client-Platinum-1-Existing","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","0","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Type of user: Client > MW Menu: Clients > Sub-menu: Create","","",""
"","1","Create Lead - User: Client-Platinum-1-Existing","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Type of user: Client > MW Menu: Clients > Sub-menu: Create","","",""
"","0","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","0","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","0","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Sign Up","","",""
"","0","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","0","User Signup: Hals-off signup Completes Successfully","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Sign Up","","",""
"","0","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Sign Up","","",""
"","0","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Sign Up","","",""
"","0","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","1","Create Agent - User: Client-Platinum-1-Existing","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","0","User Signup: Elite account type signup Completes Successfully","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Sign Up","","",""
"","0","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Sign Up","","",""
"","22","Authenticate ClientElite_1_Existing user","setup","Thu Mar 06 19:59:30 GMT 2025","failed","Thu Mar 06 19:59:30 GMT 2025","","","",""
"","0","User Signup: Regular signup Completes Successfully","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Sign Up","","",""
"","1","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","0","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Sign Up","","",""
"","0","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Sign Up","","",""
"","0","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Sign Up","","",""
"","0","User Signup: Free setup signup Completes Successfully","Chrome","Thu Mar 06 19:59:30 GMT 2025","skipped","Thu Mar 06 19:59:30 GMT 2025","Sign Up","","",""
